Unnamed: 0,image_path,label,country_id,latitude,longitude,elevation_m,humidity_pct,ndvi,night_lights,pop_density,slope_deg,soil_moisture,temperature_c
3110,EuroSAT_MS/River/River_1553.jpg,River,9,50.90278248322503,6.984064044832129,48.0,74.67513921388644,0.469804347826087,10.23586368560791,17.44903564453125,2.0,0.2199606448411941,16.22567567567569
1784,EuroSAT_MS/Forest/Forest_2339.jpg,Forest,22,50.72085573548023,20.938893005692723,256.0,73.88295126447561,0.7003608695652175,0.2026039958000183,0.0408385172486305,1.0,0.2138446569442749,13.67780487804879
23880,EuroSAT_MS/PermanentCrop/PermanentCrop_87.jpg,PermanentCrop,9,49.82448960029771,8.358216319057412,85.0,76.42047692589877,0.6139913043478261,0.4043096601963043,0.6150984764099121,0.0,0.2253818809986114,16.071951219512243
6294,EuroSAT_MS/Highway/Highway_353.jpg,Highway,9,53.46141750574778,11.3446464343178,34.0,79.00429409641133,0.4703434782608696,0.5012639164924622,0.1578416526317596,0.0,0.2052843272686004,14.724594594594636
17715,EuroSAT_MS/Industrial/Industrial_1323.jpg,Industrial,9,51.42093875383069,14.575749510619843,132.0,74.51119220837337,0.3204869565217391,25.92829704284668,1.3867266178131104,0.0,0.2361024618148803,15.873720930232594
19083,EuroSAT_MS/Industrial/Industrial_2130.jpg,Industrial,8,45.59011335388779,5.88608580200009,251.0,74.6752927448144,0.3414434782608695,36.0581283569336,21.87113571166992,0.0,0.2568413019180298,20.56
16489,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2770.jpg,HerbaceousVegetation,27,42.51883217654513,-3.592776226276897,860.0,74.78783017408834,0.4307130434782609,0.1063510254025459,0.0082277720794081,3.0,0.1744589209556579,21.339756097561008
3732,EuroSAT_MS/River/River_1928.jpg,River,0,48.32157119560711,14.160537078547486,258.0,77.2283058822868,0.3802217391304348,1.4328863620758057,1.3863425254821775,0.0,0.2619273364543915,13.779523809523823
1141,EuroSAT_MS/Forest/Forest_2523.jpg,Forest,8,48.52470979617354,7.3956804974241,313.0,78.47185403977012,0.7579782608695652,0.685725212097168,0.1696376502513885,3.0,0.252982884645462,14.850000000000025
6225,EuroSAT_MS/Highway/Highway_583.jpg,Highway,17,55.48551437807666,24.636380389512507,81.0,76.00136406534938,0.4497608695652174,0.5350717902183533,0.0494899936020374,0.0,0.2008786499500274,11.955142857142905
4205,EuroSAT_MS/River/River_1905.jpg,River,9,51.65281492764008,6.597073768401731,10.0,77.61161113698533,0.3961043478260869,2.0448520183563232,3.441712617874145,0.0,0.2291679680347442,13.852325581395348
8616,EuroSAT_MS/AnnualCrop/AnnualCrop_2593.jpg,AnnualCrop,5,56.48263733166008,10.36776101681996,2.0,81.95637414576046,0.5907521739130436,0.1710604727268219,0.0569670423865318,0.0,0.234060525894165,11.480999999999996
14117,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_1925.jpg,HerbaceousVegetation,31,53.52645781930352,-1.876921656305842,539.0,85.03952749135804,0.5771478260869566,0.8565216660499573,0.0032797357998788,3.0,0.2180506438016891,10.37216216216217
9168,EuroSAT_MS/AnnualCrop/AnnualCrop_2281.jpg,AnnualCrop,9,53.364908833352864,11.505604943540188,33.0,79.130527132489,0.5549478260869565,0.3331757485866546,0.0646281242370605,0.0,0.191550076007843,13.27000000000004
4819,EuroSAT_MS/River/River_1925.jpg,River,9,53.85985133944992,13.775704082184022,-3.0,77.74635289947788,0.4866652173913043,0.3688979148864746,0.0404286868870258,0.0,0.1962729543447494,12.698500000000024
11179,EuroSAT_MS/SeaLake/SeaLake_2406.jpg,SeaLake,16,51.49755857533464,0.5119654096016999,0.0,79.0538003142424,0.4867382835816687,23.026927947998047,5.428214767156287,0.0,0.1658169776201248,16.946892313294256
18725,EuroSAT_MS/Industrial/Industrial_2394.jpg,Industrial,1,50.85784637416352,3.253126057502433,18.0,78.57542321139309,0.3744826086956522,21.72675132751465,11.392982482910156,0.0,0.2677640914916992,18.46951219512198
8569,EuroSAT_MS/AnnualCrop/AnnualCrop_2815.jpg,AnnualCrop,24,46.8963721762825,26.481816905595007,315.0,74.45207006025247,0.4277652173913043,0.5256820321083069,0.1756611466407776,0.0,0.2271000742912292,19.68857142857144
26702,EuroSAT_MS/Pasture/Pasture_225.jpg,Pasture,31,53.12673185254284,-3.135627262731161,167.0,81.94261008638829,0.7662434782608696,0.752356767654419,0.2405131161212921,2.0,0.2451462298631668,12.762857142857172
25403,EuroSAT_MS/Pasture/Pasture_1688.jpg,Pasture,31,53.0088458128822,-2.8497831708806243,25.0,81.67265691611392,0.7196347826086957,0.7154553532600403,0.0338090434670448,1.0,0.2729526460170746,12.80600000000004
19168,EuroSAT_MS/Industrial/Industrial_553.jpg,Industrial,9,53.26844446051609,7.940695639916762,12.0,82.02856145785921,0.6070478260869565,3.296107769012451,6.322633266448975,1.0,0.2536660730838775,15.156500000000053
17716,EuroSAT_MS/Industrial/Industrial_499.jpg,Industrial,9,51.384683426366045,7.504759385246806,121.0,77.77119145250687,0.5503826086956523,29.05775260925293,12.689396858215332,2.0,0.2475238740444183,16.30190476190478
59,EuroSAT_MS/Forest/Forest_2608.jpg,Forest,24,47.028620789673504,27.70768522751472,296.0,66.52258054910504,0.6432826086956522,0.1382209509611129,0.0866849198937416,5.0,0.2299456000328064,14.57837209302329
12907,EuroSAT_MS/SeaLake/SeaLake_2331.jpg,SeaLake,24,44.365498562921104,28.594945715136785,0.0,71.94165227213702,0.059890909090909,0.3761578202247619,5.428214767156287,0.0,0.4874545931816101,14.375454545454602
23495,EuroSAT_MS/PermanentCrop/PermanentCrop_107.jpg,PermanentCrop,10,35.242801957851114,25.022035235172623,278.0,62.76002466409216,0.5155173913043478,0.3946585357189178,0.3361433148384094,5.0,0.2206004410982132,27.07636363636368
18508,EuroSAT_MS/Industrial/Industrial_2387.jpg,Industrial,4,49.21518687587719,17.52099088493909,183.0,71.88536540329925,0.3246260869565218,20.736427307128903,10.165545463562012,0.0,0.2057853192090988,19.38105263157894
17397,EuroSAT_MS/Industrial/Industrial_2114.jpg,Industrial,9,47.664724756761416,9.467160769269798,426.0,79.8393702721201,0.6013478260869566,15.444828987121582,16.02710723876953,2.0,0.2237106710672378,16.361428571428632
5851,EuroSAT_MS/Highway/Highway_2411.jpg,Highway,14,40.82883987808961,14.565862968963142,22.0,72.44716797813588,0.5401217391304348,17.563997268676758,0.230105310678482,0.0,0.1250080913305282,25.11136363636365
19475,EuroSAT_MS/Industrial/Industrial_1012.jpg,Industrial,8,47.22355287425923,-1.641341240589394,45.0,77.57044548410303,0.4367347826086957,32.95750045776367,14.460637092590332,1.0,0.2715358734130859,20.003000000000043
20962,EuroSAT_MS/Residential/Residential_286.jpg,Residential,5,55.70258818947582,12.502816381201653,35.0,79.83287150777811,0.4778869565217391,15.52262020111084,29.37994956970215,0.0,0.2439903379993025,14.555454545454609
12923,EuroSAT_MS/SeaLake/SeaLake_367.jpg,SeaLake,9,53.75117038770358,10.745707523759734,1.0,80.90028191830537,0.1880304347826087,0.3095251321792602,5.428214767156287,0.0,0.231265977025032,11.67349999999999
853,EuroSAT_MS/Forest/Forest_526.jpg,Forest,22,51.03936215729534,20.745828691864887,334.0,74.34121258041718,0.7318434782608696,0.2852633595466614,0.0589099749922752,2.0,0.230076864361763,11.557619047619085
4724,EuroSAT_MS/River/River_1661.jpg,River,9,48.601629919680775,13.341385866877276,302.0,77.27373653043307,0.6678739130434783,0.4582001268863678,1.6502522230148315,2.0,0.2565447688102722,14.023181818181854
564,EuroSAT_MS/Forest/Forest_2592.jpg,Forest,14,44.06495596599754,11.1656876732806,553.0,74.45491089343872,0.724004347826087,0.2962765991687774,0.0026576840318739,17.0,0.2467501163482666,16.996363636363697
2408,EuroSAT_MS/Forest/Forest_2774.jpg,Forest,22,49.73928369310583,22.554011800067784,447.0,75.66787968615178,0.7385173913043478,0.1652139127254486,0.0362122915685176,4.0,0.2685372829437256,12.20700000000005
858,EuroSAT_MS/Forest/Forest_1606.jpg,Forest,0,47.97427045183608,16.662268844795193,392.0,70.83528889186226,0.6880826086956522,0.3940918445587158,0.0653847977519035,3.0,0.2153090834617614,14.099047619047669
25026,EuroSAT_MS/Pasture/Pasture_206.jpg,Pasture,31,53.11655785614148,-1.431936361051068,108.0,83.00272119486436,0.7323652173913043,1.157322883605957,0.0941580459475517,3.0,0.2037448585033416,13.21105263157898
19842,EuroSAT_MS/Residential/Residential_618.jpg,Residential,31,55.794776765220526,-4.307263665381852,52.0,83.82603223891537,0.5489478260869566,26.53222846984864,7.577089309692383,2.0,0.2585383951663971,13.311578947368446
4450,EuroSAT_MS/River/River_2393.jpg,River,9,49.41722748375189,8.723891298022114,149.0,75.6218103787076,0.6944391304347827,7.696200847625732,5.065264701843262,10.0,0.2826675772666931,14.092380952381006
10656,EuroSAT_MS/AnnualCrop/AnnualCrop_685.jpg,AnnualCrop,8,46.25652210525858,-0.6808311770321466,22.0,75.16419128704696,0.4622695652173913,0.1303195804357528,0.0428636595606803,1.0,0.2036408632993698,19.771951219512232
17059,EuroSAT_MS/Industrial/Industrial_362.jpg,Industrial,5,56.41938396459667,10.886936986844088,6.0,81.1508976003495,0.5050130434782609,5.0703959465026855,6.4980149269104,1.0,0.2439903379993025,13.418780487804897
9083,EuroSAT_MS/AnnualCrop/AnnualCrop_402.jpg,AnnualCrop,22,51.85656619302121,18.079267375173007,126.0,71.1800121555158,0.4310782608695652,2.6953835487365723,0.2354951053857803,0.0,0.1768783628940582,16.894615384615406
8955,EuroSAT_MS/AnnualCrop/AnnualCrop_2092.jpg,AnnualCrop,11,46.9977745324827,18.582314780384618,105.0,71.35922169177019,0.5331,0.2742528021335602,0.1412324011325836,0.0,0.2004429101943969,18.775909090909124
12672,EuroSAT_MS/SeaLake/SeaLake_2726.jpg,SeaLake,16,51.50572644244918,0.6239184108184852,0.0,79.04189711649468,0.4867382835816687,1.5028058290481567,5.428214767156287,0.0,0.1798246055841446,16.946892313294256
19515,EuroSAT_MS/Residential/Residential_2799.jpg,Residential,14,37.61107929971087,15.023185750068432,712.0,71.7083657346291,0.3613782608695652,18.295473098754883,20.567955017089844,3.0,0.1973943710327148,25.57181818181823
12225,EuroSAT_MS/SeaLake/SeaLake_2933.jpg,SeaLake,5,55.96921563251334,12.096346231463206,2.0,80.91692836147186,0.037775,0.2739093899726867,5.428214767156287,0.0,0.5358902215957642,10.145909090909129
17786,EuroSAT_MS/Industrial/Industrial_512.jpg,Industrial,8,47.15322899262459,-1.5910044594540445,31.0,77.57044548410303,0.5193478260869565,55.12667465209961,7.243722915649414,0.0,0.2556395828723907,20.10897435897442
15466,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2457.jpg,HerbaceousVegetation,27,38.9845715944626,-1.668685031098335,896.0,53.95499495446386,0.3383434782608696,0.1530237644910812,0.0068783229216933,5.0,0.1383838802576065,24.81844444444448
12709,EuroSAT_MS/SeaLake/SeaLake_2493.jpg,SeaLake,9,53.928245723219085,10.876355435669364,0.0,80.62769114896444,0.1595173913043478,1.6826523542404177,5.428214767156287,0.0,0.533881664276123,11.961500000000058
18929,EuroSAT_MS/Industrial/Industrial_1361.jpg,Industrial,31,53.747498700458,-0.2502134960385429,3.0,81.47122764870625,0.3202608695652174,28.25427627563477,5.599754810333252,0.0,0.2358635067939758,15.483333333333348
26350,EuroSAT_MS/Pasture/Pasture_282.jpg,Pasture,13,52.39511773334536,-7.078533548353262,132.0,82.9950191444905,0.793608695652174,0.2923791408538818,0.0591635592281818,2.0,0.3264667391777038,13.130000000000052
21470,EuroSAT_MS/Residential/Residential_1834.jpg,Residential,9,51.6410011316121,7.763284736877231,65.0,76.7113582964733,0.6173521739130435,5.539529323577881,11.703189849853516,1.0,0.21659716963768,16.205238095238144
12971,EuroSAT_MS/SeaLake/SeaLake_777.jpg,SeaLake,31,51.48237008421376,0.6251330622319379,0.0,79.0538003142424,0.36365,0.9405552744865416,0.05234220251441,0.0,0.1798246055841446,16.946892313294256
3984,EuroSAT_MS/River/River_1682.jpg,River,9,50.0066130819928,8.078014956853522,81.0,77.82511696123696,0.5650173913043478,0.846110999584198,0.4696674942970276,0.0,0.2486631572246551,14.295116279069816
6668,EuroSAT_MS/Highway/Highway_1811.jpg,Highway,9,50.449285505514425,9.736947621488683,353.0,80.01187485971924,0.7284782608695652,0.6498182415962219,0.3086794018745422,6.0,0.2673150599002838,14.228947368421077
3020,EuroSAT_MS/River/River_590.jpg,River,20,52.404911181555086,4.66124430868827,-2.0,81.3333085727075,0.5599652173913043,11.51405906677246,14.232316970825195,0.0,0.3660202026367187,16.16023255813957
489,EuroSAT_MS/Forest/Forest_581.jpg,Forest,22,54.31297946599651,17.19890568831666,116.0,80.53188127165755,0.6869434782608697,0.2080918699502945,0.0395489446818828,1.0,0.2156224697828292,11.848536585365878
7982,EuroSAT_MS/Highway/Highway_499.jpg,Highway,9,51.48678042205335,6.8074879220914974,29.0,76.83114369289946,0.5031478260869565,10.363702774047852,12.02617645263672,0.0,0.2092145234346389,17.89409090909095
9385,EuroSAT_MS/AnnualCrop/AnnualCrop_216.jpg,AnnualCrop,8,48.97405720352928,4.576505473363617,176.0,77.31624451053054,0.5075652173913043,0.2478614598512649,0.0431576333940029,1.0,0.2086017578840255,18.17388888888894
19382,EuroSAT_MS/Industrial/Industrial_622.jpg,Industrial,9,48.6906566661117,9.923838218851465,705.0,78.33032596249649,0.4445478260869565,3.44096302986145,3.246316432952881,2.0,0.2397081851959228,16.2056097560976
14288,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2546.jpg,HerbaceousVegetation,0,47.13405313127064,11.611380422125432,2266.0,77.12605591538593,0.2938217391304348,0.2124073356389999,0.0441707670688629,24.0,0.306051105260849,6.91136363636366
20525,EuroSAT_MS/Residential/Residential_1810.jpg,Residential,9,53.91188658266151,10.808972196494842,22.0,80.62769114896444,0.5170869565217391,5.145926475524902,11.008453369140623,0.0,0.2166101336479187,13.71619047619049
4987,EuroSAT_MS/River/River_2047.jpg,River,9,49.937339153041854,9.575918501219466,154.0,77.24523428451165,0.651595652173913,2.2238550186157227,1.808887720108032,3.0,0.2626793682575226,14.86705882352942
4135,EuroSAT_MS/River/River_537.jpg,River,0,48.3123692005622,14.216832266893704,280.0,77.2283058822868,0.5861782608695653,0.9568729400634766,3.5889275074005127,3.0,0.2664190828800201,13.313636363636364
10520,EuroSAT_MS/AnnualCrop/AnnualCrop_2577.jpg,AnnualCrop,8,48.75500152489614,4.1963925670438185,168.0,77.48861318761705,0.4923217391304348,0.2794789671897888,0.0131721934303641,1.0,0.2019337713718414,16.437692307692316
4389,EuroSAT_MS/River/River_1511.jpg,River,0,48.34040822479838,15.981571413745993,177.0,74.25961306513202,0.5386869565217391,0.6388458013534546,0.1909559816122055,0.0,0.2316825985908508,13.631363636363687
26543,EuroSAT_MS/Pasture/Pasture_187.jpg,Pasture,31,53.60009202363592,-1.6596594936274591,171.0,84.0305150638305,0.7615000000000001,2.305206537246704,0.1209027171134948,3.0,0.2236110866069793,12.41615384615386
11047,EuroSAT_MS/SeaLake/SeaLake_1536.jpg,SeaLake,16,51.47820571231036,0.7095958421840791,0.0,79.0538003142424,0.071,0.7485387325286865,5.428214767156287,0.0,0.1936709582805633,16.946892313294256
5056,EuroSAT_MS/River/River_983.jpg,River,1,50.59024095577644,5.44690938008791,67.0,78.58407670086385,0.5024391304347826,16.950519561767578,4.402461528778076,2.0,0.2709611058235168,15.586842105263202
4665,EuroSAT_MS/River/River_29.jpg,River,8,46.200588969193966,4.077837136157845,255.0,73.7296002214488,0.6923043478260871,3.7439796924591056,1.0067319869995115,3.0,0.2183562666177749,17.696341463414683
12249,EuroSAT_MS/SeaLake/SeaLake_226.jpg,SeaLake,20,51.81322528427886,4.08197044240384,0.0,80.63803464509795,0.3821478260869565,0.9385747313499452,5.428214767156287,0.0,0.535313069820404,16.946892313294256
3593,EuroSAT_MS/River/River_2249.jpg,River,25,48.901270869144255,18.04170008753889,209.0,76.10301444716993,0.4515304347826087,18.433862686157227,9.286556243896484,1.0,0.2282533943653106,18.368974358974413
2151,EuroSAT_MS/Forest/Forest_1839.jpg,Forest,9,50.00516395995964,10.858083168046852,376.0,76.6702343755794,0.6854,0.3887741565704345,0.2085954248905182,1.0,0.2345763891935348,14.35341463414636
11428,EuroSAT_MS/SeaLake/SeaLake_2824.jpg,SeaLake,7,61.27083901699391,25.5143216693424,242.6161894689129,81.41183593685408,0.3005086956521739,0.1895718723535537,5.428214767156287,2.3976731887890006,0.3860245645046234,5.859302325581439
17170,EuroSAT_MS/Industrial/Industrial_598.jpg,Industrial,18,49.503659587168144,6.079202148257907,286.0,80.45577767121657,0.5181347826086957,20.739686965942383,9.437677383422852,1.0,0.2721083164215088,17.224594594594635
19317,EuroSAT_MS/Industrial/Industrial_1944.jpg,Industrial,27,40.53934624863278,-3.386013789412833,638.0,54.9967168896385,0.2600086956521739,28.635860443115234,12.94906234741211,1.0,0.4140271544456482,26.64857142857141
39,EuroSAT_MS/Forest/Forest_182.jpg,Forest,25,48.75326554811075,20.97914323098398,874.0,76.65634202710704,0.6551782608695652,0.1310804039239883,0.0827157869935035,12.0,0.2709274291992187,11.195641025641066
12345,EuroSAT_MS/SeaLake/SeaLake_2463.jpg,SeaLake,22,54.71206165433119,17.411734795629766,-4.0,79.63662706601968,-0.1255470588235294,0.1473221033811569,5.428214767156287,0.0,0.2439903379993025,9.70952380952383
9760,EuroSAT_MS/AnnualCrop/AnnualCrop_2267.jpg,AnnualCrop,11,46.30923541538328,20.304002796201512,75.0,71.34477113023469,0.4814739130434783,0.2663924396038055,0.063239999115467,0.0,0.2221395820379257,20.77439024390248
14485,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_52.jpg,HerbaceousVegetation,8,44.05300162090519,7.011588169319184,1936.0,72.25889503984342,0.3738826086956521,0.1208849102258682,0.008942263200879,13.0,0.2777281701564789,12.954761904761938
12433,EuroSAT_MS/SeaLake/SeaLake_1975.jpg,SeaLake,9,48.033795946552345,11.117700847185922,531.0,76.83626064801746,0.3014826086956522,0.1951204985380172,5.428214767156287,0.0,0.2608116865158081,12.235581395348902
1990,EuroSAT_MS/Forest/Forest_1634.jpg,Forest,9,51.71214258683483,9.49419963235534,429.0,77.52229105193233,0.763204347826087,0.1857909560203552,0.0,2.0,0.2716039419174194,13.600285714285748
12399,EuroSAT_MS/SeaLake/SeaLake_2717.jpg,SeaLake,5,55.80385663954459,12.420723097275092,19.0,80.321930085813,0.1929869565217391,0.8207387328147888,5.428214767156287,0.0,0.257431149482727,9.885454545454593
26808,EuroSAT_MS/Pasture/Pasture_803.jpg,Pasture,31,51.64671347711143,-3.1533150138642814,303.0,84.43713996103253,0.6511521739130435,1.3059780597686768,0.2043470442295074,3.0,0.2667668461799621,11.981351351351408
20461,EuroSAT_MS/Residential/Residential_2712.jpg,Residential,8,46.04597703351469,4.040793658352253,305.0,73.7296002214488,0.485695652173913,32.01620864868164,10.166254997253418,1.0,0.2132155448198318,20.79769230769233
11069,EuroSAT_MS/SeaLake/SeaLake_2956.jpg,SeaLake,7,61.08438310941572,25.55046908536461,242.6161894689129,80.69145769653525,0.2293608695652174,0.4859246015548706,5.428214767156287,2.3976731887890006,0.3725775778293609,6.340000000000032
5597,EuroSAT_MS/Highway/Highway_907.jpg,Highway,22,52.517877406123375,19.72068864133507,58.0,75.98247042279904,0.3929739130434783,9.10044002532959,2.8639724254608154,0.0,0.1763429492712021,14.606923076923124
18523,EuroSAT_MS/Industrial/Industrial_732.jpg,Industrial,31,53.472095569561134,-2.320212281405983,28.0,81.91458016912195,0.1971043478260869,66.75088500976562,0.3532813787460327,0.0,0.2439903379993025,14.74675675675678
21053,EuroSAT_MS/Residential/Residential_1588.jpg,Residential,31,53.34436836729444,-2.833236168541956,27.0,81.17358764167504,0.4988695652173913,51.95376968383789,32.086181640625,1.0,0.4813051223754883,14.7766666666667
